Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
31.10.2019,"72.000,00","72.000,00","72.000,00","72.000,00","-1,39","2,00","144.000,00","144.000,00"
30.10.2019,"73.000,00","73.096,00","72.999,00","73.016,13","-0,11","95,00","6.936.532,00","40.662.532,00"
29.10.2019,"73.095,00","73.095,00","73.094,00","73.094,88","-0,03","8,00","584.759,00","584.759,00"
28.10.2019,"73.096,00","73.200,00","73.096,00","73.113,33","-0,38","12,00","877.360,00","877.360,00"
25.10.2019,"73.500,00","73.500,00","73.000,00","73.395,66","0,90","59,00","4.330.344,00","4.330.344,00"
24.10.2019,"72.200,00","73.094,00","72.000,00","72.738,71","2,50","68,00","4.946.232,00","18.232.232,00"
22.10.2019,"72.000,00","72.000,00","70.020,00","70.965,25","2,35","102,00","7.238.456,00","7.238.456,00"
21.10.2019,"70.000,00","70.005,00","68.000,00","69.337,30","-3,92","64,00","4.437.587,00","4.437.587,00"
18.10.2019,"71.900,00","72.500,00","71.500,00","72.169,12","-2,46","17,00","1.226.875,00","1.226.875,00"
17.10.2019,"73.700,00","74.989,00","73.700,00","73.986,75","2,49","28,00","2.071.629,00","2.071.629,00"
16.10.2019,"73.000,00","73.000,00","71.505,00","72.186,11","1,28","73,00","5.269.586,00","5.269.586,00"
15.10.2019,"71.700,00","72.911,00","70.000,00","71.273,31","-3,55","95,00","6.770.964,00","6.770.964,00"
14.10.2019,"72.500,00","76.488,00","72.500,00","73.895,25","-4,22","36,00","2.660.229,00","2.660.229,00"
10.10.2019,"76.140,00","78.000,00","76.140,00","77.148,67","-3,13","21,00","1.620.122,00","1.620.122,00"
09.10.2019,"79.000,00","80.002,00","79.000,00","79.643,25","-0,51","56,00","4.460.022,00","4.460.022,00"
08.10.2019,"80.300,00","80.400,00","80.000,00","80.054,32","1,10","141,00","11.287.659,00","11.287.659,00"
07.10.2019,"80.001,00","80.001,00","76.300,00","79.184,89","5,60","76,00","6.018.052,00","14.018.052,00"
04.10.2019,"75.000,00","75.001,00","74.000,00","74.984,14","1,57","362,00","27.144.259,00","27.144.259,00"
03.10.2019,"74.000,00","74.000,00","73.500,00","73.826,67","0,76","15,00","1.107.400,00","1.107.400,00"
02.10.2019,"73.200,00","73.500,00","73.200,00","73.272,64","0,35","33,00","2.417.997,00","2.417.997,00"
01.10.2019,"73.000,00","73.200,00","73.000,00","73.018,18","0,02","77,00","5.622.400,00","5.622.400,00"
30.09.2019,"73.000,00","73.000,00","72.999,00","72.999,96","-0,02","98,00","7.153.996,00","7.153.996,00"
27.09.2019,"73.400,00","73.500,00","72.000,00","73.012,38","0,50","124,00","9.053.535,00","9.053.535,00"
26.09.2019,"73.000,00","73.500,00","72.000,00","72.649,54","0,22","123,00","8.935.893,00","8.935.893,00"
25.09.2019,"72.000,00","73.000,00","70.396,00","72.489,81","3,04","112,00","8.118.859,00","8.118.859,00"
24.09.2019,"70.396,00","70.396,00","70.330,00","70.349,91","2,93","33,00","2.321.547,00","2.321.547,00"
23.09.2019,"71.000,00","71.000,00","67.500,00","68.346,43","1,72","28,00","1.913.700,00","3.938.700,00"
20.09.2019,"68.200,00","68.400,00","66.550,00","67.188,50","1,05","48,00","3.225.048,00","10.207.548,00"
19.09.2019,"66.501,00","66.501,00","66.001,00","66.491,78","0,08","115,00","7.646.555,00","7.646.555,00"
18.09.2019,"66.500,00",nan,nan,"66.438,46","0,00","0,00","0,00","0,00"
17.09.2019,"66.500,00","66.500,00","66.300,00","66.438,46","0,76","13,00","863.700,00","863.700,00"
16.09.2019,"66.000,00","66.000,00","65.500,00","65.937,50","-0,56","16,00","1.055.000,00","1.055.000,00"
13.09.2019,"66.001,00","66.500,00","66.001,00","66.308,08","-0,74","13,00","862.005,00","862.005,00"
12.09.2019,"66.799,00","66.800,00","66.799,00","66.799,83","0,09","6,00","400.799,00","400.799,00"
11.09.2019,"66.500,00","67.000,00","66.500,00","66.737,91","-0,89","56,00","3.737.323,00","3.737.323,00"
10.09.2019,"67.470,00","67.500,00","67.000,00","67.334,29","-0,13","7,00","471.340,00","471.340,00"
06.09.2019,"67.500,00","67.500,00","67.150,00","67.419,44","0,39","18,00","1.213.550,00","1.213.550,00"
05.09.2019,"67.150,00","67.160,00","67.150,00","67.155,00","1,24","10,00","671.550,00","671.550,00"
04.09.2019,"67.999,00","68.999,00","65.319,00","66.335,18","3,65","244,00","16.185.783,00","21.190.783,00"
03.09.2019,"64.000,00","64.000,00","64.000,00","64.000,00","0,45","28,00","1.792.000,00","1.792.000,00"
02.09.2019,"64.000,00","64.001,00","63.000,00","63.712,18","0,56","33,00","2.102.502,00","2.102.502,00"
30.08.2019,"63.500,00","63.500,00","63.200,00","63.356,25","0,29","64,00","4.054.800,00","4.054.800,00"
29.08.2019,"63.200,00","63.300,00","62.999,00","63.171,56","0,58","72,00","4.548.352,00","4.548.352,00"
27.08.2019,"62.600,00","63.000,00","62.501,00","62.807,20","-0,31","15,00","942.108,00","942.108,00"
26.08.2019,"63.000,00","63.001,00","63.000,00","63.000,04","-0,08","47,00","2.961.002,00","2.961.002,00"
23.08.2019,"63.000,00","64.000,00","62.800,00","63.052,61","0,54","72,00","4.539.788,00","4.539.788,00"
22.08.2019,"62.553,00","62.900,00","62.500,00","62.711,85","0,18","26,00","1.630.508,00","1.630.508,00"
21.08.2019,"62.700,00","62.700,00","62.500,00","62.600,79","0,55","14,00","876.411,00","876.411,00"
20.08.2019,"62.501,00","62.501,00","62.200,00","62.259,95","0,10","65,00","4.046.897,00","4.046.897,00"
19.08.2019,"62.200,00","62.201,00","62.200,00","62.200,03","0,37","31,00","1.928.201,00","1.928.201,00"
16.08.2019,"62.000,00","62.501,00","61.501,00","61.968,46","-0,95","39,00","2.416.770,00","2.416.770,00"
15.08.2019,"62.502,00","62.999,00","62.502,00","62.565,39","-0,69","18,00","1.126.177,00","1.126.177,00"
14.08.2019,"63.000,00","63.000,00","62.999,00","62.999,92","0,04","12,00","755.999,00","755.999,00"
13.08.2019,"63.000,00","63.000,00","62.800,00","62.976,73","0,76","26,00","1.637.395,00","1.637.395,00"
12.08.2019,"62.500,00","62.505,00","62.500,00","62.500,46","0,00","215,00","13.437.599,00","13.437.599,00"
09.08.2019,"62.502,00","62.502,00","62.500,00","62.500,59","0,02","17,00","1.062.510,00","1.062.510,00"
08.08.2019,"62.100,00",nan,nan,"62.490,17","0,00","0,00","0,00","0,00"
07.08.2019,"62.100,00","63.000,00","62.002,00","62.490,17","-0,81","18,00","1.124.823,00","1.124.823,00"
06.08.2019,"63.000,00","63.000,00","63.000,00","63.000,00","0,00","17,00","1.071.000,00","1.071.000,00"
05.08.2019,"63.000,00","63.000,00","63.000,00","63.000,00","0,90","55,00","3.465.000,00","3.465.000,00"
01.08.2019,"62.700,00","62.700,00","62.400,00","62.438,46","0,71","26,00","1.623.400,00","14.023.400,00"
31.07.2019,"62.000,00","62.000,00","61.999,00","61.999,97","0,81","131,00","8.121.996,00","8.121.996,00"
30.07.2019,"61.502,00","61.505,00","61.500,00","61.500,32","0,00","53,00","3.259.517,00","3.259.517,00"
29.07.2019,"61.500,00","61.500,00","61.500,00","61.500,00","0,00","1,00","61.500,00","61.500,00"
26.07.2019,"61.500,00",nan,nan,"61.500,00","0,00","0,00","0,00","0,00"
25.07.2019,"61.500,00","61.500,00","61.500,00","61.500,00","0,00","3,00","184.500,00","184.500,00"
24.07.2019,"61.500,00","61.500,00","61.500,00","61.500,00","-0,01","6,00","369.000,00","369.000,00"
23.07.2019,"61.500,00","61.506,00","61.500,00","61.503,18","0,00","28,00","1.722.089,00","1.722.089,00"
22.07.2019,"61.503,00","61.505,00","61.503,00","61.504,00","0,01","4,00","246.016,00","246.016,00"
19.07.2019,"61.502,00","61.502,00","61.500,00","61.500,41","-0,10","27,00","1.660.511,00","1.660.511,00"
18.07.2019,"61.502,00","61.998,00","61.500,00","61.564,95","-0,49","41,00","2.524.163,00","2.524.163,00"
17.07.2019,"61.601,00","62.000,00","61.601,00","61.869,20","-0,21","15,00","928.038,00","928.038,00"
16.07.2019,"62.000,00","62.001,00","62.000,00","62.000,67","-0,78","15,00","930.010,00","930.010,00"
15.07.2019,"62.499,00","62.500,00","62.450,00","62.486,29","-0,02","24,00","1.499.671,00","1.499.671,00"
12.07.2019,"62.500,00","62.500,00","62.500,00","62.500,00","0,00","3,00","187.500,00","187.500,00"
11.07.2019,"62.500,00","62.500,00","62.500,00","62.500,00","-0,69","3,00","187.500,00","187.500,00"
10.07.2019,"62.900,00",nan,nan,"62.933,00","0,00","0,00","0,00","0,00"
09.07.2019,"62.900,00","62.999,00","62.900,00","62.933,00","1,10","3,00","188.799,00","188.799,00"
08.07.2019,"63.000,00","63.000,00","62.000,00","62.250,00","0,57","20,00","1.245.000,00","1.245.000,00"
05.07.2019,"61.999,00","61.999,00","61.700,00","61.899,33","0,32","6,00","371.396,00","371.396,00"
04.07.2019,"61.700,00","61.701,00","61.699,00","61.699,80","0,11","54,00","3.331.789,00","3.331.789,00"
03.07.2019,"61.700,00","61.700,00","61.400,00","61.634,24","0,22","72,00","4.437.665,00","4.437.665,00"
02.07.2019,"61.501,00","61.501,00","61.500,00","61.500,14","-0,04","7,00","430.501,00","430.501,00"
01.07.2019,"61.630,00","61.630,00","61.500,00","61.526,00","-0,73","5,00","307.630,00","307.630,00"
28.06.2019,"62.000,00","62.000,00","61.610,00","61.980,98","-0,47","41,00","2.541.220,00","2.541.220,00"
27.06.2019,"62.250,00","62.498,00","62.250,00","62.276,74","0,14","19,00","1.183.258,00","1.183.258,00"
26.06.2019,"62.052,00","62.500,00","62.052,00","62.191,04","-1,10","26,00","1.616.967,00","1.616.967,00"
25.06.2019,"62.500,00","62.999,00","62.500,00","62.880,24","-0,72","42,00","2.640.970,00","2.640.970,00"
24.06.2019,"63.000,00","63.500,00","63.000,00","63.333,33","0,49","3,00","190.000,00","190.000,00"
21.06.2019,"63.001,00","63.150,00","63.000,00","63.025,11","0,18","18,00","1.134.452,00","1.134.452,00"
20.06.2019,"63.000,00","63.000,00","62.500,00","62.913,00","1,19","19,00","1.195.347,00","1.195.347,00"
19.06.2019,"62.500,00","62.500,00","61.750,00","62.171,24","0,99","51,00","3.170.733,00","3.170.733,00"
18.06.2019,"61.701,00","61.800,00","61.500,00","61.561,35","0,28","80,00","4.924.908,00","4.924.908,00"
17.06.2019,"61.500,00","61.500,00","61.300,00","61.390,91","-0,87","11,00","675.300,00","675.300,00"
13.06.2019,"61.500,00","62.001,00","61.500,00","61.932,16","-0,32","77,00","4.768.776,00","4.768.776,00"
12.06.2019,"62.000,00","62.500,00","62.000,00","62.129,03","-1,38","31,00","1.926.000,00","1.926.000,00"
11.06.2019,"63.000,00","63.001,00","63.000,00","63.000,05","-1,64","40,00","2.520.002,00","2.520.002,00"
10.06.2019,"64.000,00","64.899,00","64.000,00","64.047,32","0,07","19,00","1.216.899,00","1.216.899,00"
07.06.2019,"64.000,00","64.000,00","64.000,00","64.000,00","-1,27","11,00","704.000,00","704.000,00"
06.06.2019,"64.700,00","65.000,00","64.556,00","64.826,00","1,31","45,00","2.917.170,00","2.917.170,00"
05.06.2019,"64.000,00","64.000,00","63.900,00","63.990,18","1,38","11,00","703.892,00","703.892,00"
03.06.2019,"63.000,00","64.000,00","63.000,00","63.117,94","0,31","17,00","1.073.005,00","1.073.005,00"
31.05.2019,"63.000,00","63.101,00","62.707,00","62.922,76","-2,67","83,00","5.222.589,00","5.222.589,00"
30.05.2019,"64.250,00","65.000,00","64.250,00","64.645,73","-0,56","11,00","711.103,00","711.103,00"
29.05.2019,"65.000,00","65.200,00","65.000,00","65.011,87","0,04","71,00","4.615.843,00","4.615.843,00"
28.05.2019,"64.999,00","65.200,00","64.500,00","64.987,73","1,61","142,00","9.228.258,00","9.228.258,00"
27.05.2019,"64.450,00","64.450,00","63.200,00","63.960,53","1,26","76,00","4.861.000,00","4.861.000,00"
23.05.2019,"63.300,00","63.400,00","63.010,00","63.165,11","0,43","35,00","2.210.779,00","2.210.779,00"
22.05.2019,"63.200,00","63.200,00","62.500,00","62.894,49","0,52","80,00","5.031.559,00","5.031.559,00"
21.05.2019,"63.000,00","63.000,00","62.100,00","62.570,49","1,05","71,00","4.442.505,00","4.442.505,00"
20.05.2019,"62.000,00","62.005,00","61.320,00","61.919,32","3,16","94,00","5.820.416,00","5.820.416,00"
17.05.2019,"60.479,00","60.479,00","59.900,00","60.020,47","2,22","89,00","5.341.822,00","5.341.822,00"
16.05.2019,"59.500,00","59.500,00","58.500,00","58.718,14","0,28","136,00","7.985.667,00","17.053.167,00"
15.05.2019,"58.500,00","58.999,00","58.000,00","58.551,89","0,89","19,00","1.112.486,00","1.112.486,00"
14.05.2019,"58.959,00","58.959,00","57.500,00","58.034,48","1,77","25,00","1.450.862,00","1.450.862,00"
13.05.2019,"58.200,00","59.998,00","55.000,00","57.024,16","4,04","58,00","3.307.401,00","3.307.401,00"
10.05.2019,"55.000,00","55.000,00","53.302,00","54.808,82","3,02","80,00","4.384.706,00","4.384.706,00"
09.05.2019,"53.202,00","53.202,00","53.202,00","53.202,00","0,10","10,00","532.020,00","532.020,00"
08.05.2019,"54.799,00","54.799,00","52.700,00","53.146,24","0,97","45,00","2.391.581,00","2.391.581,00"
07.05.2019,"52.800,00","53.000,00","52.031,00","52.635,97","-0,36","38,00","2.000.167,00","2.000.167,00"
06.05.2019,"53.000,00","53.000,00","52.800,00","52.823,53","0,65","17,00","898.000,00","898.000,00"
03.05.2019,"52.500,00","52.500,00","52.005,00","52.484,03","-0,51","31,00","1.627.005,00","1.627.005,00"
02.05.2019,"52.800,00","52.800,00","52.503,00","52.753,12","0,48","17,00","896.803,00","896.803,00"
30.04.2019,"52.500,00","52.500,00","52.500,00","52.500,00","0,00","17,00","892.500,00","892.500,00"
25.04.2019,"52.500,00","52.500,00","52.500,00","52.500,00","0,04","19,00","997.500,00","997.500,00"
24.04.2019,"52.102,00","52.500,00","52.102,00","52.479,05","-0,02","38,00","1.994.204,00","1.994.204,00"
23.04.2019,"52.500,00","52.500,00","52.400,00","52.491,43","0,02","14,00","734.880,00","734.880,00"
22.04.2019,"52.001,00","52.500,00","52.001,00","52.481,86","-0,03","58,00","3.043.948,00","3.043.948,00"
19.04.2019,"52.500,00","52.500,00","52.500,00","52.500,00","-0,57","9,00","472.500,00","472.500,00"
18.04.2019,"52.800,00","52.800,00","52.800,00","52.800,00","0,13","2,00","105.600,00","105.600,00"
17.04.2019,"52.750,00","53.000,00","52.500,00","52.729,66","1,25","59,00","3.111.050,00","3.111.050,00"
16.04.2019,"52.300,00","52.300,00","52.000,00","52.080,00","1,13","15,00","781.200,00","781.200,00"
15.04.2019,"51.500,00","51.500,00","51.500,00","51.500,00","0,00","1,00","51.500,00","51.500,00"
12.04.2019,"51.500,00","51.500,00","51.500,00","51.500,00","-0,01","87,00","4.480.500,00","4.480.500,00"
11.04.2019,"51.500,00","51.600,00","51.500,00","51.503,55","-0,01","31,00","1.596.610,00","1.596.610,00"
10.04.2019,"51.500,00","51.600,00","51.500,00","51.510,00","1,00","40,00","2.060.400,00","2.060.400,00"
09.04.2019,"51.000,00","51.000,00","51.000,00","51.000,00","0,79","5,00","255.000,00","255.000,00"
08.04.2019,"50.600,00","50.600,00","50.600,00","50.600,00","-0,70","1,00","50.600,00","50.600,00"
05.04.2019,"50.501,00","51.000,00","50.501,00","50.958,42","-0,08","12,00","611.501,00","611.501,00"
04.04.2019,"51.000,00","51.000,00","51.000,00","51.000,00","-0,97","9,00","459.000,00","459.000,00"
03.04.2019,"51.499,00","51.500,00","51.499,00","51.499,17","0,03","30,00","1.544.975,00","1.544.975,00"
02.04.2019,"51.500,00","51.500,00","51.001,00","51.485,71","-0,03","35,00","1.802.000,00","1.802.000,00"
01.04.2019,"51.500,00","51.500,00","51.500,00","51.500,00","0,00","10,00","515.000,00","515.000,00"
29.03.2019,"51.500,00","51.500,00","51.500,00","51.500,00","0,00","1,00","51.500,00","51.500,00"
28.03.2019,"51.501,00","51.501,00","51.500,00","51.500,33","0,98","6,00","309.002,00","309.002,00"
27.03.2019,"51.001,00","51.001,00","51.001,00","51.001,00","-0,97","3,00","153.003,00","153.003,00"
26.03.2019,"51.500,00","51.500,00","51.500,00","51.500,00","-0,77","5,00","257.500,00","257.500,00"
25.03.2019,"51.900,00","51.900,00","51.900,00","51.900,00","0,78","11,00","570.900,00","570.900,00"
22.03.2019,"51.500,00",nan,nan,"51.500,00","0,00","0,00","0,00","0,00"
21.03.2019,"51.500,00","51.500,00","51.500,00","51.500,00","-0,72","29,00","1.493.500,00","1.493.500,00"
20.03.2019,"51.999,00",nan,nan,"51.874,83","0,00","0,00","0,00","0,00"
19.03.2019,"51.999,00","52.000,00","51.800,00","51.874,83","-0,30","83,00","4.305.611,00","4.305.611,00"
18.03.2019,"52.000,00","52.100,00","52.000,00","52.028,57","-0,18","7,00","364.200,00","364.200,00"
15.03.2019,"52.100,00","52.200,00","52.100,00","52.124,26","0,04","27,00","1.407.355,00","1.407.355,00"
14.03.2019,"52.000,00","52.900,00","52.000,00","52.105,96","0,67","95,00","4.950.066,00","4.950.066,00"
13.03.2019,"51.750,00","52.001,00","51.001,00","51.757,73","0,50","100,00","5.175.773,00","5.175.773,00"
12.03.2019,"51.500,00","51.500,00","51.500,00","51.500,00","0,00","20,00","1.030.000,00","1.030.000,00"
11.03.2019,"51.500,00","51.600,00","51.251,00","51.499,31","0,24","65,00","3.347.455,00","3.347.455,00"
08.03.2019,"51.600,00",nan,nan,"51.378,46","0,00","0,00","0,00","0,00"
07.03.2019,"51.600,00","51.650,00","50.600,00","51.378,46","0,74","89,00","4.572.683,00","4.572.683,00"
06.03.2019,"51.000,00","51.000,00","51.000,00","51.000,00","0,00","40,00","2.040.000,00","2.040.000,00"
05.03.2019,"51.000,00","51.000,00","51.000,00","51.000,00","-0,84","21,00","1.071.000,00","1.071.000,00"
04.03.2019,"51.600,00","51.600,00","51.161,00","51.431,15","0,16","13,00","668.605,00","668.605,00"
01.03.2019,"51.499,00","51.500,00","51.000,00","51.347,00","1,65","18,00","924.246,00","924.246,00"
28.02.2019,"50.500,00","50.516,00","50.500,00","50.512,69","-0,42","13,00","656.665,00","656.665,00"
27.02.2019,"51.000,00","51.000,00","50.521,00","50.726,29","0,24","7,00","355.084,00","355.084,00"
26.02.2019,"50.504,00","50.800,00","50.504,00","50.602,67","-1,93","3,00","151.808,00","151.808,00"
25.02.2019,"51.600,00","51.600,00","51.600,00","51.600,00","-0,02","1,00","51.600,00","51.600,00"
22.02.2019,"51.520,00","51.700,00","51.520,00","51.607,78","0,11","18,00","928.940,00","928.940,00"
21.02.2019,"51.550,00","51.550,00","51.550,00","51.550,00","0,07","14,00","721.700,00","721.700,00"
20.02.2019,"51.500,00","51.600,00","51.499,00","51.516,28","0,27","61,00","3.142.493,00","3.142.493,00"
19.02.2019,"51.300,00","51.420,00","51.300,00","51.376,33","-0,05","61,00","3.133.956,00","3.133.956,00"
18.02.2019,"51.400,00",nan,nan,"51.400,09","0,00","0,00","0,00","0,00"
15.02.2019,"51.400,00","51.500,00","51.300,00","51.400,09","0,20","46,00","2.364.404,00","2.364.404,00"
14.02.2019,"51.299,00","51.299,00","51.299,00","51.299,00","0,17","2,00","102.598,00","102.598,00"
13.02.2019,"51.300,00","51.300,00","51.000,00","51.211,65","0,80","26,00","1.331.503,00","1.331.503,00"
12.02.2019,"50.900,00","50.900,00","50.700,00","50.806,67","0,34","30,00","1.524.200,00","1.524.200,00"
11.02.2019,"50.501,00","50.700,00","50.501,00","50.633,67","0,42","15,00","759.505,00","759.505,00"
08.02.2019,"50.420,00","50.420,00","50.420,00","50.420,00","0,84","14,00","705.880,00","705.880,00"
07.02.2019,"50.002,00","50.002,00","50.000,00","50.001,11","0,00","18,00","900.020,00","900.020,00"
06.02.2019,"50.000,00","50.000,00","50.000,00","50.000,00","0,00","18,00","900.000,00","900.000,00"
05.02.2019,"50.000,00","50.000,00","50.000,00","50.000,00","0,00","4,00","200.000,00","200.000,00"
04.02.2019,"50.000,00","50.001,00","50.000,00","50.000,06","-0,06","33,00","1.650.002,00","1.650.002,00"
01.02.2019,"50.300,00","50.300,00","50.000,00","50.031,03","-0,34","29,00","1.450.900,00","1.450.900,00"
31.01.2019,"50.400,00","50.400,00","50.000,00","50.200,00","0,40","8,00","401.600,00","401.600,00"
30.01.2019,"50.000,00","50.000,00","50.000,00","50.000,00","-0,99","5,00","250.000,00","250.000,00"
29.01.2019,"50.500,00",nan,nan,"50.500,00","0,00","0,00","0,00","0,00"
28.01.2019,"50.500,00","50.500,00","50.500,00","50.500,00","1,20","11,00","555.500,00","555.500,00"
25.01.2019,"50.400,00","50.400,00","49.600,00","49.902,86","0,49","35,00","1.746.600,00","1.746.600,00"
24.01.2019,"49.900,00","49.900,00","49.500,00","49.660,00","-0,68","5,00","248.300,00","248.300,00"
23.01.2019,"50.000,00","50.000,00","49.989,00","49.998,86","0,10","22,00","1.099.975,00","1.099.975,00"
22.01.2019,"49.501,00","50.000,00","49.500,00","49.946,50","0,90","28,00","1.398.502,00","1.398.502,00"
21.01.2019,"49.500,00","49.500,00","49.500,00","49.500,00","-1,00","3,00","148.500,00","148.500,00"
18.01.2019,"50.000,00","50.000,00","50.000,00","50.000,00","-0,09","10,00","500.000,00","500.000,00"
17.01.2019,"50.000,00","50.200,00","50.000,00","50.046,15","-0,28","52,00","2.602.400,00","2.602.400,00"
16.01.2019,"50.102,00","50.500,00","50.100,00","50.186,90","-0,59","29,00","1.455.420,00","1.455.420,00"
15.01.2019,"50.500,00","50.501,00","50.400,00","50.485,48","0,19","132,00","6.664.084,00","6.664.084,00"
14.01.2019,"50.399,00","50.399,00","50.350,00","50.388,47","1,08","17,00","856.604,00","856.604,00"
11.01.2019,"50.001,00","50.001,00","49.550,00","49.850,67","0,65","99,00","4.935.216,00","4.935.216,00"
10.01.2019,"49.900,00","49.900,00","49.100,00","49.527,94","0,65","34,00","1.683.950,00","1.683.950,00"
09.01.2019,"49.500,00","49.500,00","49.000,00","49.208,33","1,60","12,00","590.500,00","590.500,00"
08.01.2019,"48.480,00","48.480,00","48.350,00","48.431,57","-0,10","51,00","2.470.010,00","2.470.010,00"
04.01.2019,"48.480,00","48.480,00","48.480,00","48.480,00","1,06","2,00","96.960,00","96.960,00"
03.01.2019,"48.000,00","48.000,00","47.900,00","47.970,83","1,00","24,00","1.151.300,00","1.151.300,00"
02.01.2019,"47.500,00",nan,nan,"47.495,30","0,00","0,00","0,00","0,00"
28.12.2018,"47.500,00","47.500,00","47.390,00","47.495,30","1,11","71,00","3.372.166,00","3.372.166,00"
27.12.2018,"47.000,00","47.000,00","46.100,00","46.973,24","2,11","34,00","1.597.090,00","1.597.090,00"
26.12.2018,"46.001,00","46.001,00","46.001,00","46.001,00","-0,02","1,00","46.001,00","46.001,00"
25.12.2018,"46.011,00","46.011,00","46.011,00","46.011,00","-2,09","15,00","690.165,00","690.165,00"
24.12.2018,"47.000,00","47.000,00","46.800,00","46.995,39","0,22","44,00","2.067.797,00","2.067.797,00"
21.12.2018,"46.800,00",nan,nan,"46.890,91","0,00","0,00","0,00","0,00"
20.12.2018,"46.800,00","47.000,00","46.800,00","46.890,91","-1,28","11,00","515.800,00","515.800,00"
19.12.2018,"47.500,00","47.500,00","47.499,00","47.499,33","1,06","3,00","142.498,00","142.498,00"
18.12.2018,"47.000,00","47.000,00","47.000,00","47.000,00","0,61","18,00","846.000,00","846.000,00"
17.12.2018,"47.000,00","47.000,00","46.500,00","46.714,29","0,07","7,00","327.000,00","327.000,00"
14.12.2018,"46.510,00","47.120,00","46.510,00","46.679,54","-1,73","39,00","1.820.502,00","1.820.502,00"
13.12.2018,"47.500,00","47.500,00","47.500,00","47.500,00","0,00","3,00","142.500,00","142.500,00"
12.12.2018,"47.500,00","47.500,00","47.500,00","47.500,00","1,06","35,00","1.662.500,00","1.662.500,00"
11.12.2018,"47.000,00","47.001,00","47.000,00","47.000,07","1,20","144,00","6.768.010,00","6.768.010,00"
10.12.2018,"46.500,00","46.500,00","46.051,00","46.443,88","0,75","8,00","371.551,00","371.551,00"
07.12.2018,"46.500,00","46.500,00","46.050,00","46.098,68","0,21","19,00","875.875,00","875.875,00"
06.12.2018,"46.010,00","46.010,00","46.000,00","46.000,06","-1,82","165,00","7.590.010,00","7.590.010,00"
05.12.2018,"46.300,00","47.101,00","46.300,00","46.853,80","-2,39","30,00","1.405.614,00","1.405.614,00"
04.12.2018,"48.000,00",nan,nan,"48.000,00","0,00","0,00","0,00","0,00"
03.12.2018,"48.000,00","48.000,00","48.000,00","48.000,00","1,05","3,00","144.000,00","144.000,00"
30.11.2018,"47.500,00","47.500,00","47.500,00","47.500,00","0,00","14,00","665.000,00","665.000,00"
29.11.2018,"47.500,00","47.500,00","47.499,00","47.499,96","0,00","24,00","1.139.999,00","1.139.999,00"
28.11.2018,"47.500,00","47.500,00","47.500,00","47.500,00","-1,04","2,00","95.000,00","95.000,00"
27.11.2018,"47.998,00","48.000,00","47.998,00","47.999,42","-0,98","12,00","575.993,00","575.993,00"
26.11.2018,"48.500,00","48.500,00","48.450,00","48.475,00","2,59","2,00","96.950,00","96.950,00"
23.11.2018,"47.000,00","48.000,00","47.000,00","47.250,00","0,01","4,00","189.000,00","189.000,00"
22.11.2018,"47.000,00","47.301,00","47.000,00","47.246,38","-1,59","26,00","1.228.406,00","1.228.406,00"
21.11.2018,"48.000,00","48.020,00","48.000,00","48.007,50","-1,02","22,00","1.056.165,00","1.056.165,00"
20.11.2018,"48.500,00","48.500,00","48.500,00","48.500,00","-0,73","6,00","291.000,00","291.000,00"
19.11.2018,"48.500,00","49.428,00","48.500,00","48.858,85","-1,15","13,00","635.165,00","635.165,00"
16.11.2018,"49.900,00","49.900,00","48.250,00","49.428,57","1,91","7,00","346.000,00","346.000,00"
15.11.2018,"48.500,00","48.500,00","48.500,00","48.500,00","-2,95","3,00","145.500,00","145.500,00"
14.11.2018,"49.899,00","50.000,00","49.899,00","49.974,75","0,11","4,00","199.899,00","199.899,00"
13.11.2018,"49.999,00","51.000,00","48.001,00","49.921,40","5,32","178,00","8.886.010,00","8.886.010,00"
12.11.2018,"47.400,00",nan,nan,"47.400,00","0,00","0,00","0,00","0,00"
12.11.2018,"47.400,00",nan,nan,"47.400,00","0,00","0,00","0,00","0,00"
09.11.2018,"47.400,00","47.400,00","47.400,00","47.400,00","0,64","1,00","47.400,00","47.400,00"
08.11.2018,"47.100,00","47.100,00","47.100,00","47.100,00","-0,42","1,00","47.100,00","47.100,00"
07.11.2018,"47.100,00","47.500,00","47.100,00","47.300,00","-0,42","2,00","94.600,00","94.600,00"
06.11.2018,"47.500,00","47.500,00","47.500,00","47.500,00","-1,04","5,00","237.500,00","237.500,00"
05.11.2018,"48.000,00","48.000,00","48.000,00","48.000,00","0,00","20,00","960.000,00","960.000,00"
02.11.2018,"48.000,00","48.000,00","47.999,00","47.999,98","0,00","48,00","2.303.999,00","2.303.999,00"
01.11.2018,"48.000,00","48.000,00","48.000,00","48.000,00","0,00","46,00","2.208.000,00","2.208.000,00"
31.10.2018,"47.999,00","48.000,00","47.999,00","47.999,47","0,00","66,00","3.167.965,00","3.167.965,00"
30.10.2018,"48.000,00","48.000,00","48.000,00","48.000,00","0,00","6,00","288.000,00","288.000,00"
29.10.2018,"48.000,00","48.000,00","48.000,00","48.000,00","1,26","28,00","1.344.000,00","1.344.000,00"
26.10.2018,"48.000,00","48.000,00","47.102,00","47.401,08","-1,30","13,00","616.214,00","616.214,00"
25.10.2018,"48.000,00","48.110,00","48.000,00","48.023,15","-3,06","40,00","1.920.926,00","1.920.926,00"
