Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
24.06.2020,"4.734,00",nan,nan,"4.734,00","0,00","0,00","0,00","0,00"
23.06.2020,"4.734,00",nan,nan,"4.734,00","0,00","0,00","0,00","0,00"
22.06.2020,"4.734,00",nan,nan,"4.734,00","0,00","0,00","0,00","0,00"
19.06.2020,"4.734,00",nan,nan,"4.734,00","0,00","0,00","0,00","0,00"
18.06.2020,"4.734,00",nan,nan,"4.734,00","0,00","0,00","0,00","0,00"
17.06.2020,"4.734,00",nan,nan,"4.734,00","0,00","0,00","0,00","0,00"
16.06.2020,"4.734,00",nan,nan,"4.734,00","0,00","0,00","0,00","0,00"
15.06.2020,"4.734,00",nan,nan,"4.734,00","0,00","0,00","0,00","0,00"
12.06.2020,"4.734,00",nan,nan,"4.734,00","0,00","0,00","0,00","0,00"
11.06.2020,"4.734,00",nan,nan,"4.734,00","0,00","0,00","0,00","0,00"
10.06.2020,"4.734,00",nan,nan,"4.734,00","0,00","0,00","0,00","0,00"
09.06.2020,"4.734,00",nan,nan,"4.734,00","0,00","0,00","0,00","0,00"
08.06.2020,"4.734,00",nan,nan,"4.734,00","0,00","0,00","0,00","0,00"
04.06.2020,"4.734,00",nan,nan,"4.734,00","0,00","0,00","0,00","0,00"
03.06.2020,"4.734,00",nan,nan,"4.734,00","0,00","0,00","0,00","0,00"
02.06.2020,"4.734,00",nan,nan,"4.734,00","0,00","0,00","0,00","0,00"
01.06.2020,"4.734,00",nan,nan,"4.734,00","0,00","0,00","0,00","0,00"
29.05.2020,"4.734,00",nan,nan,"4.734,00","0,00","0,00","0,00","0,00"
28.05.2020,"4.734,00",nan,nan,"4.734,00","0,00","0,00","0,00","0,00"
27.05.2020,"4.734,00",nan,nan,"4.734,00","0,00","0,00","0,00","0,00"
26.05.2020,"4.734,00",nan,nan,"4.734,00","0,00","0,00","0,00","0,00"
22.05.2020,"4.734,00",nan,nan,"4.734,00","0,00","0,00","0,00","0,00"
21.05.2020,"4.734,00",nan,nan,"4.734,00","0,00","0,00","0,00","0,00"
20.05.2020,"4.734,00",nan,nan,"4.734,00","0,00","0,00","0,00","0,00"
19.05.2020,"4.734,00",nan,nan,"4.734,00","0,00","0,00","0,00","0,00"
18.05.2020,"4.734,00",nan,nan,"4.734,00","0,00","0,00","0,00","0,00"
15.05.2020,"4.734,00",nan,nan,"4.734,00","0,00","0,00","0,00","0,00"
14.05.2020,"4.734,00",nan,nan,"4.734,00","0,00","0,00","0,00","0,00"
13.05.2020,"4.734,00",nan,nan,"4.734,00","0,00","0,00","0,00","0,00"
12.05.2020,"4.734,00",nan,nan,"4.734,00","0,00","0,00","0,00","0,00"
11.05.2020,"4.734,00",nan,nan,"4.734,00","0,00","0,00","0,00","0,00"
08.05.2020,"4.734,00",nan,nan,"4.734,00","0,00","0,00","0,00","0,00"
07.05.2020,"4.734,00",nan,nan,"4.734,00","0,00","0,00","0,00","0,00"
06.05.2020,"4.734,00",nan,nan,"4.734,00","0,00","0,00","0,00","0,00"
05.05.2020,"4.734,00",nan,nan,"4.734,00","0,00","0,00","0,00","0,00"
04.05.2020,"4.734,00",nan,nan,"4.734,00","0,00","0,00","0,00","0,00"
30.04.2020,"4.734,00",nan,nan,"4.734,00","0,00","0,00","0,00","0,00"
29.04.2020,"4.734,00","4.734,00","4.734,00","4.734,00","-2,99","113,00","534.942,00","534.942,00"
28.04.2020,"4.880,00",nan,nan,"4.880,00","0,00","0,00","0,00","0,00"
27.04.2020,"4.880,00",nan,nan,"4.880,00","0,00","0,00","0,00","0,00"
24.04.2020,"4.880,00",nan,nan,"4.880,00","0,00","0,00","0,00","0,00"
23.04.2020,"4.880,00",nan,nan,"4.880,00","0,00","0,00","0,00","0,00"
22.04.2020,"4.880,00","4.880,00","4.880,00","4.880,00","0,00","25,00","122.000,00","122.000,00"
21.04.2020,"4.880,00","4.880,00","4.880,00","4.880,00","0,00","100,00","488.000,00","488.000,00"
16.04.2020,"4.880,00",nan,nan,"4.880,00","0,00","0,00","0,00","0,00"
15.04.2020,"4.880,00",nan,nan,"4.880,00","0,00","0,00","0,00","0,00"
14.04.2020,"4.880,00","4.880,00","4.880,00","4.880,00","-1,41","10,00","48.800,00","48.800,00"
13.04.2020,"4.950,00",nan,nan,"4.950,00","0,00","0,00","0,00","0,00"
10.04.2020,"4.950,00",nan,nan,"4.950,00","0,00","0,00","0,00","0,00"
09.04.2020,"4.950,00","4.950,00","4.950,00","4.950,00","1,43","30,00","148.500,00","148.500,00"
08.04.2020,"4.880,00",nan,nan,"4.880,00","0,00","0,00","0,00","0,00"
07.04.2020,"4.880,00","4.880,00","4.880,00","4.880,00","0,00","8,00","39.040,00","39.040,00"
06.04.2020,"4.880,00",nan,nan,"4.880,00","0,00","0,00","0,00","0,00"
03.04.2020,"4.880,00","4.880,00","4.880,00","4.880,00","-0,12","50,00","244.000,00","244.000,00"
02.04.2020,"4.886,00",nan,nan,"4.886,00","0,00","0,00","0,00","0,00"
01.04.2020,"4.886,00","4.886,00","4.886,00","4.886,00","-1,49","20,00","97.720,00","97.720,00"
31.03.2020,"4.960,00",nan,nan,"4.960,00","0,00","0,00","0,00","0,00"
30.03.2020,"4.960,00",nan,nan,"4.960,00","0,00","0,00","0,00","0,00"
27.03.2020,"4.960,00",nan,nan,"4.960,00","0,00","0,00","0,00","0,00"
26.03.2020,"4.960,00",nan,nan,"4.960,00","0,00","0,00","0,00","0,00"
25.03.2020,"4.960,00",nan,nan,"4.960,00","0,00","0,00","0,00","0,00"
24.03.2020,"4.960,00",nan,nan,"4.960,00","0,00","0,00","0,00","0,00"
23.03.2020,"4.960,00",nan,nan,"4.960,00","0,00","0,00","0,00","0,00"
20.03.2020,"4.960,00","4.960,00","4.960,00","4.960,00","-0,22","49,00","243.040,00","243.040,00"
19.03.2020,"4.960,00","4.988,00","4.960,00","4.970,71","-1,27","170,00","845.020,00","845.020,00"
18.03.2020,"4.988,00","5.150,00","4.988,00","5.034,73","-4,10","655,00","3.297.751,00","3.297.751,00"
17.03.2020,"5.250,00",nan,nan,"5.250,00","0,00","0,00","0,00","0,00"
16.03.2020,"5.250,00",nan,nan,"5.250,00","0,00","0,00","0,00","0,00"
13.03.2020,"5.250,00","5.250,00","5.250,00","5.250,00","-4,35","347,00","1.821.750,00","1.821.750,00"
12.03.2020,"5.500,00",nan,nan,"5.488,64","0,00","0,00","0,00","0,00"
11.03.2020,"5.500,00",nan,nan,"5.488,64","0,00","0,00","0,00","0,00"
10.03.2020,"5.500,00",nan,nan,"5.488,64","0,00","0,00","0,00","0,00"
09.03.2020,"5.500,00",nan,nan,"5.488,64","0,00","0,00","0,00","0,00"
06.03.2020,"5.500,00",nan,nan,"5.488,64","0,00","0,00","0,00","0,00"
05.03.2020,"5.500,00",nan,nan,"5.488,64","0,00","0,00","0,00","0,00"
04.03.2020,"5.500,00","5.500,00","5.400,00","5.488,64","-0,21","88,00","483.000,00","483.000,00"
03.03.2020,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
02.03.2020,"5.500,00","5.500,00","5.500,00","5.500,00","2,15","250,00","1.375.000,00","1.375.000,00"
28.02.2020,"5.384,00","5.384,00","5.384,00","5.384,00","-2,97","22,00","118.448,00","118.448,00"
27.02.2020,"5.549,00","5.549,00","5.549,00","5.549,00","-0,02","5,00","27.745,00","27.745,00"
26.02.2020,"5.550,00","5.550,00","5.550,00","5.550,00","0,00","100,00","555.000,00","555.000,00"
25.02.2020,"5.550,00","5.550,00","5.550,00","5.550,00","0,00","195,00","1.082.250,00","1.082.250,00"
24.02.2020,"5.550,00",nan,nan,"5.550,00","0,00","0,00","0,00","0,00"
21.02.2020,"5.550,00",nan,nan,"5.550,00","0,00","0,00","0,00","0,00"
20.02.2020,"5.550,00",nan,nan,"5.550,00","0,00","0,00","0,00","0,00"
19.02.2020,"5.550,00",nan,nan,"5.550,00","0,00","0,00","0,00","0,00"
18.02.2020,"5.550,00",nan,nan,"5.550,00","0,00","0,00","0,00","0,00"
17.02.2020,"5.550,00",nan,nan,"5.550,00","0,00","0,00","0,00","0,00"
14.02.2020,"5.550,00","5.550,00","5.550,00","5.550,00","0,00","300,00","1.665.000,00","1.665.000,00"
13.02.2020,"5.550,00",nan,nan,"5.550,00","0,00","0,00","0,00","0,00"
12.02.2020,"5.550,00",nan,nan,"5.550,00","0,00","0,00","0,00","0,00"
11.02.2020,"5.550,00",nan,nan,"5.550,00","0,00","0,00","0,00","0,00"
10.02.2020,"5.550,00",nan,nan,"5.550,00","0,00","0,00","0,00","0,00"
07.02.2020,"5.550,00",nan,nan,"5.550,00","0,00","0,00","0,00","0,00"
06.02.2020,"5.550,00","5.550,00","5.550,00","5.550,00","-2,97","8,00","44.400,00","44.400,00"
05.02.2020,"5.720,00",nan,nan,"5.720,00","0,00","0,00","0,00","0,00"
04.02.2020,"5.720,00",nan,nan,"5.720,00","0,00","0,00","0,00","0,00"
03.02.2020,"5.720,00",nan,nan,"5.720,00","0,00","0,00","0,00","0,00"
31.01.2020,"5.720,00",nan,nan,"5.720,00","0,00","0,00","0,00","0,00"
30.01.2020,"5.720,00",nan,nan,"5.720,00","0,00","0,00","0,00","0,00"
29.01.2020,"5.720,00",nan,nan,"5.720,00","0,00","0,00","0,00","0,00"
28.01.2020,"5.720,00",nan,nan,"5.720,00","0,00","0,00","0,00","0,00"
27.01.2020,"5.720,00",nan,nan,"5.720,00","0,00","0,00","0,00","0,00"
24.01.2020,"5.720,00",nan,nan,"5.720,00","0,00","0,00","0,00","0,00"
23.01.2020,"5.720,00",nan,nan,"5.720,00","0,00","0,00","0,00","0,00"
22.01.2020,"5.720,00",nan,nan,"5.720,00","0,00","0,00","0,00","0,00"
21.01.2020,"5.720,00",nan,nan,"5.720,00","0,00","0,00","0,00","0,00"
20.01.2020,"5.720,00",nan,nan,"5.720,00","0,00","0,00","0,00","0,00"
17.01.2020,"5.720,00",nan,nan,"5.720,00","0,00","0,00","0,00","0,00"
16.01.2020,"5.720,00",nan,nan,"5.720,00","0,00","0,00","0,00","0,00"
15.01.2020,"5.720,00",nan,nan,"5.720,00","0,00","0,00","0,00","0,00"
14.01.2020,"5.720,00","5.720,00","5.720,00","5.720,00","0,00","244,00","1.395.680,00","1.395.680,00"
13.01.2020,"5.720,00",nan,nan,"5.720,00","0,00","0,00","0,00","0,00"
10.01.2020,"5.720,00",nan,nan,"5.720,00","0,00","0,00","0,00","0,00"
09.01.2020,"5.720,00",nan,nan,"5.720,00","0,00","0,00","0,00","0,00"
08.01.2020,"5.720,00",nan,nan,"5.720,00","0,00","0,00","0,00","0,00"
03.01.2020,"5.720,00",nan,nan,"5.720,00","0,00","0,00","0,00","0,00"
02.01.2020,"5.720,00",nan,nan,"5.720,00","0,00","0,00","0,00","0,00"
30.12.2019,"5.720,00","5.720,00","5.720,00","5.720,00","0,00","150,00","858.000,00","858.000,00"
27.12.2019,"5.720,00","5.721,00","5.720,00","5.720,04","0,00","260,00","1.487.210,00","1.487.210,00"
26.12.2019,"5.720,00","5.720,00","5.720,00","5.720,00","0,97","175,00","1.001.000,00","1.001.000,00"
25.12.2019,"5.665,00",nan,nan,"5.665,00","0,00","0,00","0,00","0,00"
24.12.2019,"5.665,00",nan,nan,"5.665,00","0,00","0,00","0,00","0,00"
23.12.2019,"5.665,00",nan,nan,"5.665,00","0,00","0,00","0,00","0,00"
20.12.2019,"5.665,00",nan,nan,"5.665,00","0,00","0,00","0,00","0,00"
19.12.2019,"5.665,00",nan,nan,"5.665,00","0,00","0,00","0,00","0,00"
18.12.2019,"5.665,00",nan,nan,"5.665,00","0,00","0,00","0,00","0,00"
17.12.2019,"5.665,00",nan,nan,"5.665,00","0,00","0,00","0,00","0,00"
16.12.2019,"5.665,00",nan,nan,"5.665,00","0,00","0,00","0,00","0,00"
13.12.2019,"5.665,00",nan,nan,"5.665,00","0,00","0,00","0,00","0,00"
12.12.2019,"5.665,00","5.665,00","5.665,00","5.665,00","0,27","161,00","912.065,00","912.065,00"
11.12.2019,"5.650,00","5.650,00","5.650,00","5.650,00","2,73","78,00","440.700,00","440.700,00"
10.12.2019,"5.500,00","5.500,00","5.500,00","5.500,00","0,00","36,00","198.000,00","198.000,00"
06.12.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
05.12.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
04.12.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
03.12.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
02.12.2019,"5.500,00","5.500,00","5.500,00","5.500,00","0,00","194,00","1.067.000,00","1.067.000,00"
29.11.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
28.11.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
27.11.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
26.11.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
25.11.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
22.11.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
21.11.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
20.11.2019,"5.500,00","5.500,00","5.500,00","5.500,00","0,00","13,00","71.500,00","71.500,00"
19.11.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
18.11.2019,"5.500,00","5.500,00","5.500,00","5.500,00","0,00","368,00","2.024.000,00","2.024.000,00"
15.11.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
14.11.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
13.11.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
12.11.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
12.11.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
11.11.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
08.11.2019,"5.500,00","5.500,00","5.500,00","5.500,00","0,05","20,00","110.000,00","110.000,00"
07.11.2019,"5.500,00",nan,nan,"5.497,36","0,00","0,00","0,00","0,00"
06.11.2019,"5.500,00",nan,nan,"5.497,36","0,00","0,00","0,00","0,00"
05.11.2019,"5.500,00",nan,nan,"5.497,36","0,00","0,00","0,00","0,00"
04.11.2019,"5.500,00",nan,nan,"5.497,36","0,00","0,00","0,00","0,00"
01.11.2019,"5.500,00","5.500,00","5.470,00","5.497,36","-0,05","569,00","3.128.000,00","3.128.000,00"
31.10.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
30.10.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
29.10.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
28.10.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
25.10.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
24.10.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
22.10.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
21.10.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
18.10.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
17.10.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
16.10.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
15.10.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
14.10.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
10.10.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
09.10.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
08.10.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
07.10.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
04.10.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
03.10.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
02.10.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
01.10.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
30.09.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
27.09.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
26.09.2019,"5.500,00","5.500,00","5.500,00","5.500,00","0,00","11,00","60.500,00","60.500,00"
25.09.2019,"5.500,00","5.500,00","5.500,00","5.500,00","1,10","7,00","38.500,00","38.500,00"
24.09.2019,"5.440,00","5.440,00","5.440,00","5.440,00","1,68","153,00","832.320,00","832.320,00"
23.09.2019,"5.350,00",nan,nan,"5.350,00","0,00","0,00","0,00","0,00"
20.09.2019,"5.350,00","5.350,00","5.350,00","5.350,00","0,94","30,00","160.500,00","160.500,00"
19.09.2019,"5.300,00","5.300,00","5.300,00","5.300,00","1,92","50,00","265.000,00","265.000,00"
18.09.2019,"5.200,00",nan,nan,"5.200,00","0,00","0,00","0,00","0,00"
17.09.2019,"5.200,00","5.200,00","5.200,00","5.200,00","0,97","158,00","821.600,00","821.600,00"
16.09.2019,"5.150,00",nan,nan,"5.150,00","0,00","0,00","0,00","0,00"
13.09.2019,"5.150,00","5.150,00","5.150,00","5.150,00","0,00","150,00","772.500,00","772.500,00"
12.09.2019,"5.150,00",nan,nan,"5.150,00","0,00","0,00","0,00","0,00"
11.09.2019,"5.150,00","5.150,00","5.150,00","5.150,00","0,00","150,00","772.500,00","772.500,00"
10.09.2019,"5.150,00","5.150,00","5.150,00","5.150,00","0,64","142,00","731.300,00","731.300,00"
06.09.2019,"5.117,00","5.117,00","5.117,00","5.117,00","0,00","60,00","307.020,00","307.020,00"
05.09.2019,"5.117,00",nan,nan,"5.117,00","0,00","0,00","0,00","0,00"
04.09.2019,"5.117,00",nan,nan,"5.117,00","0,00","0,00","0,00","0,00"
03.09.2019,"5.117,00",nan,nan,"5.117,00","0,00","0,00","0,00","0,00"
02.09.2019,"5.117,00",nan,nan,"5.117,00","0,00","0,00","0,00","0,00"
30.08.2019,"5.117,00",nan,nan,"5.117,00","0,00","0,00","0,00","0,00"
29.08.2019,"5.117,00",nan,nan,"5.117,00","0,00","0,00","0,00","0,00"
27.08.2019,"5.117,00",nan,nan,"5.117,00","0,00","0,00","0,00","0,00"
26.08.2019,"5.117,00",nan,nan,"5.117,00","0,00","0,00","0,00","0,00"
23.08.2019,"5.117,00",nan,nan,"5.117,00","0,00","0,00","0,00","0,00"
22.08.2019,"5.117,00",nan,nan,"5.117,00","0,00","0,00","0,00","0,00"
21.08.2019,"5.117,00",nan,nan,"5.117,00","0,00","0,00","0,00","0,00"
20.08.2019,"5.117,00",nan,nan,"5.117,00","0,00","0,00","0,00","0,00"
19.08.2019,"5.117,00",nan,nan,"5.117,00","0,00","0,00","0,00","0,00"
16.08.2019,"5.117,00",nan,nan,"5.117,00","0,00","0,00","0,00","0,00"
15.08.2019,"5.117,00",nan,nan,"5.117,00","0,00","0,00","0,00","0,00"
14.08.2019,"5.117,00",nan,nan,"5.117,00","0,00","0,00","0,00","0,00"
13.08.2019,"5.117,00","5.117,00","5.117,00","5.117,00","0,00","5,00","25.585,00","25.585,00"
12.08.2019,"5.117,00",nan,nan,"5.117,00","0,00","0,00","0,00","0,00"
09.08.2019,"5.117,00",nan,nan,"5.117,00","0,00","0,00","0,00","0,00"
08.08.2019,"5.117,00",nan,nan,"5.117,00","0,00","0,00","0,00","0,00"
07.08.2019,"5.117,00",nan,nan,"5.117,00","0,00","0,00","0,00","0,00"
06.08.2019,"5.117,00",nan,nan,"5.117,00","0,00","0,00","0,00","0,00"
05.08.2019,"5.117,00","5.117,00","5.117,00","5.117,00","-3,00","68,00","347.956,00","347.956,00"
01.08.2019,"5.350,00",nan,nan,"5.275,00","0,00","0,00","0,00","0,00"
31.07.2019,"5.350,00","5.350,00","5.200,00","5.275,00","5,50","20,00","105.500,00","105.500,00"
30.07.2019,"5.000,00",nan,nan,"5.000,00","0,00","0,00","0,00","0,00"
29.07.2019,"5.000,00",nan,nan,"5.000,00","0,00","0,00","0,00","0,00"
26.07.2019,"5.000,00",nan,nan,"5.000,00","0,00","0,00","0,00","0,00"
25.07.2019,"5.000,00",nan,nan,"5.000,00","0,00","0,00","0,00","0,00"
24.07.2019,"5.000,00",nan,nan,"5.000,00","0,00","0,00","0,00","0,00"
23.07.2019,"5.000,00",nan,nan,"5.000,00","0,00","0,00","0,00","0,00"
22.07.2019,"5.000,00",nan,nan,"5.000,00","0,00","0,00","0,00","0,00"
19.07.2019,"5.000,00",nan,nan,"5.000,00","0,00","0,00","0,00","0,00"
18.07.2019,"5.000,00","5.000,00","5.000,00","5.000,00","-6,54","553,00","2.765.000,00","2.765.000,00"
17.07.2019,"5.350,00",nan,nan,"5.350,00","0,00","0,00","0,00","0,00"
16.07.2019,"5.350,00",nan,nan,"5.350,00","0,00","0,00","0,00","0,00"
15.07.2019,"5.350,00",nan,nan,"5.350,00","0,00","0,00","0,00","0,00"
12.07.2019,"5.350,00",nan,nan,"5.350,00","0,00","0,00","0,00","0,00"
11.07.2019,"5.350,00",nan,nan,"5.350,00","0,00","0,00","0,00","0,00"
10.07.2019,"5.350,00","5.350,00","5.350,00","5.350,00","2,88","261,00","1.396.350,00","1.396.350,00"
09.07.2019,"5.200,00",nan,nan,"5.200,00","0,00","0,00","0,00","0,00"
08.07.2019,"5.200,00","5.200,00","5.200,00","5.200,00","-2,80","17,00","88.400,00","88.400,00"
05.07.2019,"5.350,00",nan,nan,"5.350,00","0,00","0,00","0,00","0,00"
04.07.2019,"5.350,00",nan,nan,"5.350,00","0,00","0,00","0,00","0,00"
03.07.2019,"5.350,00",nan,nan,"5.350,00","0,00","0,00","0,00","0,00"
02.07.2019,"5.350,00",nan,nan,"5.350,00","0,00","0,00","0,00","0,00"
01.07.2019,"5.350,00",nan,nan,"5.350,00","0,00","0,00","0,00","0,00"
28.06.2019,"5.350,00",nan,nan,"5.350,00","0,00","0,00","0,00","0,00"
27.06.2019,"5.350,00",nan,nan,"5.350,00","0,00","0,00","0,00","0,00"
26.06.2019,"5.350,00",nan,nan,"5.350,00","0,00","0,00","0,00","0,00"
25.06.2019,"5.350,00",nan,nan,"5.350,00","0,00","0,00","0,00","0,00"
24.06.2019,"5.350,00",nan,nan,"5.350,00","0,00","0,00","0,00","0,00"
21.06.2019,"5.350,00",nan,nan,"5.350,00","0,00","0,00","0,00","0,00"
20.06.2019,"5.350,00","5.350,00","5.350,00","5.350,00","-0,03","21,00","112.350,00","112.350,00"
19.06.2019,"5.351,00",nan,nan,"5.351,56","0,00","0,00","0,00","0,00"
18.06.2019,"5.351,00","5.352,00","5.351,00","5.351,56","-4,44","90,00","481.640,00","481.640,00"
17.06.2019,"5.600,00","5.600,00","5.600,00","5.600,00","0,01","29,00","162.400,00","162.400,00"
13.06.2019,"5.600,00","5.600,00","5.599,00","5.599,57","-0,01","35,00","195.985,00","195.985,00"
12.06.2019,"5.600,00",nan,nan,"5.600,00","0,00","0,00","0,00","0,00"
11.06.2019,"5.600,00","5.600,00","5.600,00","5.600,00","-1,15","10,00","56.000,00","56.000,00"
10.06.2019,"5.665,00",nan,nan,"5.665,00","0,00","0,00","0,00","0,00"
07.06.2019,"5.665,00",nan,nan,"5.665,00","0,00","0,00","0,00","0,00"
06.06.2019,"5.665,00",nan,nan,"5.665,00","0,00","0,00","0,00","0,00"
05.06.2019,"5.665,00",nan,nan,"5.665,00","0,00","0,00","0,00","0,00"
03.06.2019,"5.665,00",nan,nan,"5.665,00","0,00","0,00","0,00","0,00"
31.05.2019,"5.665,00","5.665,00","5.665,00","5.665,00","0,00","35,00","198.275,00","198.275,00"
30.05.2019,"5.665,00",nan,nan,"5.665,00","0,00","0,00","0,00","0,00"
29.05.2019,"5.665,00","5.665,00","5.665,00","5.665,00","1,94","20,00","113.300,00","113.300,00"
28.05.2019,"5.557,00","5.557,00","5.557,00","5.557,00","1,04","15,00","83.355,00","83.355,00"
27.05.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
23.05.2019,"5.500,00",nan,nan,"5.500,00","0,00","0,00","0,00","0,00"
22.05.2019,"5.500,00","5.500,00","5.500,00","5.500,00","2,43","99,00","544.500,00","544.500,00"
21.05.2019,"5.400,00","5.400,00","5.351,00","5.369,69","1,31","97,00","520.860,00","520.860,00"
20.05.2019,"5.300,00","5.300,00","5.300,00","5.300,00","0,76","75,00","397.500,00","397.500,00"
17.05.2019,"5.260,00",nan,nan,"5.260,00","0,00","0,00","0,00","0,00"
16.05.2019,"5.260,00",nan,nan,"5.260,00","0,00","0,00","0,00","0,00"
15.05.2019,"5.260,00",nan,nan,"5.260,00","0,00","0,00","0,00","0,00"
14.05.2019,"5.260,00",nan,nan,"5.260,00","0,00","0,00","0,00","0,00"
13.05.2019,"5.260,00",nan,nan,"5.260,00","0,00","0,00","0,00","0,00"
10.05.2019,"5.260,00",nan,nan,"5.260,00","0,00","0,00","0,00","0,00"
09.05.2019,"5.260,00",nan,nan,"5.260,00","0,00","0,00","0,00","0,00"
08.05.2019,"5.260,00",nan,nan,"5.260,00","0,00","0,00","0,00","0,00"
07.05.2019,"5.260,00",nan,nan,"5.260,00","0,00","0,00","0,00","0,00"
06.05.2019,"5.260,00",nan,nan,"5.260,00","0,00","0,00","0,00","0,00"
03.05.2019,"5.260,00",nan,nan,"5.260,00","0,00","0,00","0,00","0,00"
02.05.2019,"5.260,00",nan,nan,"5.260,00","0,00","0,00","0,00","0,00"
30.04.2019,"5.260,00",nan,nan,"5.260,00","0,00","0,00","0,00","0,00"
25.04.2019,"5.260,00",nan,nan,"5.260,00","0,00","0,00","0,00","0,00"
24.04.2019,"5.260,00",nan,nan,"5.260,00","0,00","0,00","0,00","0,00"
23.04.2019,"5.260,00",nan,nan,"5.260,00","0,00","0,00","0,00","0,00"
22.04.2019,"5.260,00","5.260,00","5.260,00","5.260,00","-1,88","22,00","115.720,00","115.720,00"
19.04.2019,"5.400,00",nan,nan,"5.360,78","0,00","0,00","0,00","0,00"
18.04.2019,"5.400,00",nan,nan,"5.360,78","0,00","0,00","0,00","0,00"
17.04.2019,"5.400,00",nan,nan,"5.360,78","0,00","0,00","0,00","0,00"
16.04.2019,"5.400,00",nan,nan,"5.360,78","0,00","0,00","0,00","0,00"
15.04.2019,"5.400,00",nan,nan,"5.360,78","0,00","0,00","0,00","0,00"
12.04.2019,"5.400,00",nan,nan,"5.360,78","0,00","0,00","0,00","0,00"
11.04.2019,"5.400,00",nan,nan,"5.360,78","0,00","0,00","0,00","0,00"
10.04.2019,"5.400,00",nan,nan,"5.360,78","0,00","0,00","0,00","0,00"
09.04.2019,"5.400,00",nan,nan,"5.360,78","0,00","0,00","0,00","0,00"
08.04.2019,"5.400,00","5.400,00","5.350,00","5.360,78","-0,73","51,00","273.400,00","273.400,00"
05.04.2019,"5.400,00",nan,nan,"5.400,00","0,00","0,00","0,00","0,00"
04.04.2019,"5.400,00",nan,nan,"5.400,00","0,00","0,00","0,00","0,00"
03.04.2019,"5.400,00",nan,nan,"5.400,00","0,00","0,00","0,00","0,00"
02.04.2019,"5.400,00","5.400,00","5.400,00","5.400,00","-1,82","30,00","162.000,00","162.000,00"
