Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
10.03.2022,"3.250,00",nan,nan,"3.250,00","0,00","0,00","0,00","0,00"
09.03.2022,"3.250,00",nan,nan,"3.250,00","0,00","0,00","0,00","0,00"
08.03.2022,"3.250,00",nan,nan,"3.250,00","0,00","0,00","0,00","0,00"
07.03.2022,"3.250,00",nan,nan,"3.250,00","0,00","0,00","0,00","0,00"
04.03.2022,"3.250,00","3.250,00","3.250,00","3.250,00","8,09","8,00","26.000,00","26.000,00"
03.03.2022,"2.970,00",nan,nan,"3.006,73","0,00","0,00","0,00","0,00"
02.03.2022,"2.970,00",nan,nan,"3.006,73","0,00","0,00","0,00","0,00"
01.03.2022,"2.970,00",nan,nan,"3.006,73","0,00","0,00","0,00","0,00"
28.02.2022,"2.970,00",nan,nan,"3.006,73","0,00","0,00","0,00","0,00"
25.02.2022,"2.970,00",nan,nan,"3.006,73","0,00","0,00","0,00","0,00"
24.02.2022,"2.970,00","3.150,00","2.970,00","3.006,73","-8,89","196,00","589.320,00","589.320,00"
23.02.2022,"3.300,00","3.300,00","3.300,00","3.300,00","0,00","5,00","16.500,00","16.500,00"
22.02.2022,"3.300,00","3.300,00","3.300,00","3.300,00","2,93","7,00","23.100,00","23.100,00"
21.02.2022,"3.244,00",nan,nan,"3.206,01","0,00","0,00","0,00","0,00"
18.02.2022,"3.244,00",nan,nan,"3.206,01","0,00","0,00","0,00","8.820.000,00"
17.02.2022,"3.244,00",nan,nan,"3.206,01","0,00","0,00","0,00","0,00"
16.02.2022,"3.244,00","3.244,00","3.151,00","3.206,01","1,78","71,00","227.627,00","227.627,00"
15.02.2022,"3.150,00",nan,nan,"3.150,00","0,00","0,00","0,00","0,00"
14.02.2022,"3.150,00","3.150,00","3.150,00","3.150,00","0,00","227,00","715.050,00","715.050,00"
11.02.2022,"3.150,00",nan,nan,"3.150,00","0,00","0,00","0,00","0,00"
10.02.2022,"3.150,00",nan,nan,"3.150,00","0,00","0,00","0,00","0,00"
09.02.2022,"3.150,00","3.150,00","3.150,00","3.150,00","-2,60","100,00","315.000,00","315.000,00"
08.02.2022,"3.234,00",nan,nan,"3.234,00","0,00","0,00","0,00","0,00"
07.02.2022,"3.234,00",nan,nan,"3.234,00","0,00","0,00","0,00","0,00"
04.02.2022,"3.234,00","3.234,00","3.234,00","3.234,00","-2,97","650,00","2.102.100,00","2.102.100,00"
03.02.2022,"3.399,00","3.399,00","3.300,00","3.333,00","6,28","90,00","299.970,00","15.839.970,00"
02.02.2022,"3.120,00","3.190,00","3.120,00","3.136,15","4,19","130,00","407.700,00","407.700,00"
01.02.2022,"3.010,00",nan,nan,"3.010,00","0,00","0,00","0,00","0,00"
31.01.2022,"3.010,00","3.010,00","3.010,00","3.010,00","-2,87","5,00","15.050,00","15.050,00"
28.01.2022,"3.099,00",nan,nan,"3.099,00","0,00","0,00","0,00","0,00"
27.01.2022,"3.099,00","3.099,00","3.099,00","3.099,00","2,97","335,00","1.038.165,00","1.038.165,00"
26.01.2022,"3.011,00",nan,nan,"3.009,59","0,00","0,00","0,00","0,00"
25.01.2022,"3.011,00","3.011,00","3.007,00","3.009,59","-2,92","694,00","2.088.654,00","2.088.654,00"
24.01.2022,"3.100,00","3.100,00","3.100,00","3.100,00","0,00","129,00","399.900,00","399.900,00"
21.01.2022,"3.100,00",nan,nan,"3.100,00","0,00","0,00","0,00","0,00"
20.01.2022,"3.100,00",nan,nan,"3.100,00","0,00","0,00","0,00","0,00"
18.01.2022,"3.100,00","3.100,00","3.100,00","3.100,00","-0,32","6,00","18.600,00","18.600,00"
17.01.2022,"3.110,00","3.110,00","3.110,00","3.110,00","0,32","91,00","283.010,00","283.010,00"
14.01.2022,"3.100,00",nan,nan,"3.100,00","0,00","0,00","0,00","0,00"
13.01.2022,"3.100,00",nan,nan,"3.100,00","0,00","0,00","0,00","0,00"
12.01.2022,"3.100,00","3.100,00","3.100,00","3.100,00","0,00","3,00","9.300,00","9.300,00"
11.01.2022,"3.100,00","3.100,00","3.100,00","3.100,00","0,00","17,00","52.700,00","52.700,00"
10.01.2022,"3.100,00","3.100,00","3.100,00","3.100,00","0,00","15,00","46.500,00","46.500,00"
05.01.2022,"3.100,00","3.100,00","3.100,00","3.100,00","0,00","30,00","93.000,00","93.000,00"
04.01.2022,"3.100,00",nan,nan,"3.100,00","0,00","0,00","0,00","0,00"
03.01.2022,"3.100,00",nan,nan,"3.100,00","0,00","0,00","0,00","0,00"
30.12.2021,"3.100,00","3.100,00","3.100,00","3.100,00","-3,12","29,00","89.900,00","89.900,00"
29.12.2021,"3.200,00",nan,nan,"3.200,00","0,00","0,00","0,00","0,00"
28.12.2021,"3.200,00","3.200,00","3.200,00","3.200,00","3,09","47,00","150.400,00","150.400,00"
27.12.2021,"3.104,00",nan,nan,"3.104,00","0,00","0,00","0,00","0,00"
24.12.2021,"3.104,00","3.104,00","3.104,00","3.104,00","-3,00","3,00","9.312,00","9.312,00"
23.12.2021,"3.200,00",nan,nan,"3.200,00","0,00","0,00","0,00","0,00"
22.12.2021,"3.200,00","3.200,00","3.200,00","3.200,00","-3,03","22,00","70.400,00","70.400,00"
21.12.2021,"3.300,00",nan,nan,"3.300,00","0,00","0,00","0,00","0,00"
20.12.2021,"3.300,00",nan,nan,"3.300,00","0,00","0,00","0,00","0,00"
17.12.2021,"3.300,00",nan,nan,"3.300,00","0,00","0,00","0,00","0,00"
16.12.2021,"3.300,00",nan,nan,"3.300,00","0,00","0,00","0,00","0,00"
15.12.2021,"3.300,00",nan,nan,"3.300,00","0,00","0,00","0,00","0,00"
14.12.2021,"3.300,00",nan,nan,"3.300,00","0,00","0,00","0,00","0,00"
13.12.2021,"3.300,00",nan,nan,"3.300,00","0,00","0,00","0,00","0,00"
10.12.2021,"3.300,00",nan,nan,"3.300,00","0,00","0,00","0,00","0,00"
09.12.2021,"3.300,00",nan,nan,"3.300,00","0,00","0,00","0,00","0,00"
07.12.2021,"3.300,00","3.300,00","3.300,00","3.300,00","-2,80","75,00","247.500,00","247.500,00"
06.12.2021,"3.395,00",nan,nan,"3.395,00","0,00","0,00","0,00","0,00"
03.12.2021,"3.395,00",nan,nan,"3.395,00","0,00","0,00","0,00","0,00"
02.12.2021,"3.395,00",nan,nan,"3.395,00","0,00","0,00","0,00","0,00"
01.12.2021,"3.395,00",nan,nan,"3.395,00","0,00","0,00","0,00","0,00"
30.11.2021,"3.395,00","3.395,00","3.395,00","3.395,00","-3,00","45,00","152.775,00","152.775,00"
29.11.2021,"3.500,00",nan,nan,"3.500,00","0,00","0,00","0,00","0,00"
26.11.2021,"3.500,00",nan,nan,"3.500,00","0,00","0,00","0,00","0,00"
25.11.2021,"3.500,00",nan,nan,"3.500,00","0,00","0,00","0,00","0,00"
24.11.2021,"3.500,00",nan,nan,"3.500,00","0,00","0,00","0,00","0,00"
23.11.2021,"3.500,00","3.500,00","3.500,00","3.500,00","-5,38","28,00","98.000,00","98.000,00"
22.11.2021,"3.699,00",nan,nan,"3.699,00","0,00","0,00","0,00","0,00"
19.11.2021,"3.699,00",nan,nan,"3.699,00","0,00","0,00","0,00","0,00"
18.11.2021,"3.699,00",nan,nan,"3.699,00","0,00","0,00","0,00","0,00"
17.11.2021,"3.699,00",nan,nan,"3.699,00","0,00","0,00","0,00","0,00"
16.11.2021,"3.699,00",nan,nan,"3.699,00","0,00","0,00","0,00","0,00"
15.11.2021,"3.699,00",nan,nan,"3.699,00","0,00","0,00","0,00","0,00"
12.11.2021,"3.699,00",nan,nan,"3.699,00","0,00","0,00","0,00","0,00"
11.11.2021,"3.699,00",nan,nan,"3.699,00","0,00","0,00","0,00","0,00"
11.11.2021,"3.699,00",nan,nan,"3.699,00","0,00","0,00","0,00","0,00"
10.11.2021,"3.699,00",nan,nan,"3.699,00","0,00","0,00","0,00","0,00"
09.11.2021,"3.699,00",nan,nan,"3.699,00","0,00","0,00","0,00","0,00"
08.11.2021,"3.699,00",nan,nan,"3.699,00","0,00","0,00","0,00","0,00"
05.11.2021,"3.699,00",nan,nan,"3.699,00","0,00","0,00","0,00","0,00"
04.11.2021,"3.699,00","3.699,00","3.699,00","3.699,00","5,98","10,00","36.990,00","36.990,00"
03.11.2021,"3.500,00","3.500,00","3.450,00","3.490,32","0,01","63,00","219.890,00","219.890,00"
02.11.2021,"3.490,00",nan,nan,"3.490,00","0,00","0,00","0,00","0,00"
01.11.2021,"3.490,00",nan,nan,"3.490,00","0,00","0,00","0,00","3.594.000,00"
29.10.2021,"3.490,00",nan,nan,"3.490,00","0,00","0,00","0,00","0,00"
28.10.2021,"3.490,00","3.490,00","3.490,00","3.490,00","8,85","10,00","34.900,00","34.900,00"
27.10.2021,"3.422,00","3.422,00","3.150,00","3.206,13","3,03","63,00","201.986,00","201.986,00"
26.10.2021,"3.200,00",nan,nan,"3.111,72","0,00","0,00","0,00","0,00"
25.10.2021,"3.200,00",nan,nan,"3.111,72","0,00","0,00","0,00","0,00"
22.10.2021,"3.200,00","3.200,00","3.070,00","3.111,72","3,72","634,00","1.972.830,00","1.972.830,00"
21.10.2021,"3.000,00",nan,nan,"3.000,00","0,00","0,00","0,00","0,00"
20.10.2021,"3.000,00",nan,nan,"3.000,00","0,00","0,00","0,00","0,00"
19.10.2021,"3.000,00",nan,nan,"3.000,00","0,00","0,00","0,00","0,00"
18.10.2021,"3.000,00",nan,nan,"3.000,00","0,00","0,00","0,00","0,00"
15.10.2021,"3.000,00",nan,nan,"3.000,00","0,00","0,00","0,00","0,00"
14.10.2021,"3.000,00",nan,nan,"3.000,00","0,00","0,00","0,00","0,00"
13.10.2021,"3.000,00","3.000,00","3.000,00","3.000,00","0,00","10,00","30.000,00","30.000,00"
12.10.2021,"3.000,00","3.000,00","3.000,00","3.000,00","0,00","30,00","90.000,00","90.000,00"
08.10.2021,"3.000,00",nan,nan,"3.000,00","0,00","0,00","0,00","0,00"
07.10.2021,"3.000,00",nan,nan,"3.000,00","0,00","0,00","0,00","0,00"
06.10.2021,"3.000,00","3.000,00","3.000,00","3.000,00","0,00","100,00","300.000,00","300.000,00"
05.10.2021,"3.000,00","3.000,00","3.000,00","3.000,00","0,00","100,00","300.000,00","300.000,00"
04.10.2021,"3.000,00",nan,nan,"3.000,00","0,00","0,00","0,00","0,00"
01.10.2021,"3.000,00","3.000,00","3.000,00","3.000,00","0,00","50,00","150.000,00","150.000,00"
30.09.2021,"3.000,00","3.000,00","3.000,00","3.000,00","0,10","133,00","399.000,00","399.000,00"
29.09.2021,"3.000,00",nan,nan,"2.997,08","0,00","0,00","0,00","0,00"
28.09.2021,"3.000,00","3.000,00","2.950,00","2.997,08","1,65","102,00","305.702,00","305.702,00"
27.09.2021,"2.949,00",nan,nan,"2.948,56","0,00","0,00","0,00","0,00"
24.09.2021,"2.949,00","2.950,00","2.900,00","2.948,56","-0,05","242,00","713.552,00","713.552,00"
23.09.2021,"2.950,00",nan,nan,"2.950,00","0,00","0,00","0,00","0,00"
22.09.2021,"2.950,00",nan,nan,"2.950,00","0,00","0,00","0,00","0,00"
21.09.2021,"2.950,00","2.950,00","2.950,00","2.950,00","0,38","368,00","1.085.600,00","1.085.600,00"
20.09.2021,"2.900,00","2.950,00","2.900,00","2.938,89","-0,38","90,00","264.500,00","264.500,00"
17.09.2021,"2.950,00",nan,nan,"2.950,00","0,00","0,00","0,00","0,00"
16.09.2021,"2.950,00",nan,nan,"2.950,00","0,00","0,00","0,00","0,00"
15.09.2021,"2.950,00","2.950,00","2.950,00","2.950,00","-1,67","4,00","11.800,00","11.800,00"
14.09.2021,"3.000,00","3.000,00","3.000,00","3.000,00","0,00","87,00","261.000,00","261.000,00"
13.09.2021,"3.000,00","3.000,00","3.000,00","3.000,00","0,00","345,00","1.035.000,00","1.035.000,00"
10.09.2021,"3.000,00","3.000,00","3.000,00","3.000,00","0,00","102,00","306.000,00","306.000,00"
09.09.2021,"3.000,00","3.000,00","3.000,00","3.000,00","0,00","145,00","435.000,00","435.000,00"
07.09.2021,"3.000,00","3.000,00","3.000,00","3.000,00","0,00","333,00","999.000,00","999.000,00"
06.09.2021,"3.000,00","3.001,00","3.000,00","3.000,07","-0,33","471,00","1.413.033,00","1.413.033,00"
03.09.2021,"3.010,00","3.010,00","3.010,00","3.010,00","0,33","243,00","731.430,00","731.430,00"
02.09.2021,"3.000,00","3.000,00","3.000,00","3.000,00","0,00","50,00","150.000,00","150.000,00"
01.09.2021,"3.000,00",nan,nan,"3.000,00","0,00","0,00","0,00","0,00"
31.08.2021,"3.000,00",nan,nan,"3.000,00","0,00","0,00","0,00","0,00"
30.08.2021,"3.000,00","3.000,00","3.000,00","3.000,00","-0,17","6,00","18.000,00","18.000,00"
27.08.2021,"3.000,00","3.010,00","3.000,00","3.005,00","-1,46","20,00","60.100,00","60.100,00"
26.08.2021,"3.050,00",nan,nan,"3.049,66","0,00","0,00","0,00","0,00"
25.08.2021,"3.050,00","3.050,00","3.049,00","3.049,66","3,38","146,00","445.250,00","445.250,00"
24.08.2021,"2.950,00","2.950,00","2.950,00","2.950,00","-1,67","100,00","295.000,00","295.000,00"
23.08.2021,"3.000,00",nan,nan,"3.000,00","0,00","0,00","0,00","0,00"
20.08.2021,"3.000,00","3.000,00","3.000,00","3.000,00","-1,64","7,00","21.000,00","21.000,00"
19.08.2021,"3.050,00",nan,nan,"3.050,00","0,00","0,00","0,00","0,00"
18.08.2021,"3.050,00","3.050,00","3.050,00","3.050,00","0,00","96,00","292.800,00","292.800,00"
17.08.2021,"3.050,00",nan,nan,"3.050,00","0,00","0,00","0,00","0,00"
16.08.2021,"3.050,00",nan,nan,"3.050,00","0,00","0,00","0,00","0,00"
13.08.2021,"3.050,00",nan,nan,"3.050,00","0,00","0,00","0,00","0,00"
12.08.2021,"3.050,00",nan,nan,"3.050,00","0,00","0,00","0,00","0,00"
11.08.2021,"3.050,00","3.050,00","3.050,00","3.050,00","-1,61","10,00","30.500,00","30.500,00"
10.08.2021,"3.100,00","3.100,00","3.100,00","3.100,00","-1,59","30,00","93.000,00","93.000,00"
09.08.2021,"3.150,00",nan,nan,"3.150,00","0,00","0,00","0,00","0,00"
06.08.2021,"3.150,00",nan,nan,"3.150,00","0,00","0,00","0,00","0,00"
05.08.2021,"3.150,00",nan,nan,"3.150,00","0,00","0,00","0,00","0,00"
04.08.2021,"3.150,00","3.150,00","3.150,00","3.150,00","0,54","10,00","31.500,00","31.500,00"
03.08.2021,"3.170,00",nan,nan,"3.132,93","0,00","0,00","0,00","0,00"
30.07.2021,"3.170,00","3.170,00","3.056,00","3.132,93","-0,54","30,00","93.988,00","93.988,00"
29.07.2021,"3.150,00",nan,nan,"3.149,87","0,00","0,00","0,00","0,00"
28.07.2021,"3.150,00",nan,nan,"3.149,87","0,00","0,00","0,00","0,00"
27.07.2021,"3.150,00",nan,nan,"3.149,87","0,00","0,00","0,00","0,00"
26.07.2021,"3.150,00",nan,nan,"3.149,87","0,00","0,00","0,00","0,00"
23.07.2021,"3.150,00",nan,nan,"3.149,87","0,00","0,00","0,00","0,00"
22.07.2021,"3.150,00",nan,nan,"3.149,87","0,00","0,00","0,00","0,00"
21.07.2021,"3.150,00",nan,nan,"3.149,87","0,00","0,00","0,00","0,00"
20.07.2021,"3.150,00",nan,nan,"3.149,87","0,00","0,00","0,00","0,00"
19.07.2021,"3.150,00",nan,nan,"3.149,87","0,00","0,00","0,00","0,00"
16.07.2021,"3.150,00",nan,nan,"3.149,87","0,00","0,00","0,00","0,00"
15.07.2021,"3.150,00",nan,nan,"3.149,87","0,00","0,00","0,00","0,00"
14.07.2021,"3.150,00",nan,nan,"3.149,87","0,00","0,00","0,00","0,00"
13.07.2021,"3.150,00",nan,nan,"3.149,87","0,00","0,00","0,00","0,00"
12.07.2021,"3.150,00","3.150,00","3.149,00","3.149,87","0,00","55,00","173.243,00","173.243,00"
09.07.2021,"3.150,00",nan,nan,"3.150,00","0,00","0,00","0,00","0,00"
08.07.2021,"3.150,00",nan,nan,"3.150,00","0,00","0,00","0,00","0,00"
07.07.2021,"3.150,00",nan,nan,"3.150,00","0,00","0,00","0,00","0,00"
06.07.2021,"3.150,00",nan,nan,"3.150,00","0,00","0,00","0,00","0,00"
05.07.2021,"3.150,00",nan,nan,"3.150,00","0,00","0,00","0,00","0,00"
02.07.2021,"3.150,00",nan,nan,"3.150,00","0,00","0,00","0,00","0,00"
01.07.2021,"3.150,00",nan,nan,"3.150,00","0,00","0,00","0,00","0,00"
30.06.2021,"3.150,00","3.150,00","3.150,00","3.150,00","2,97","12,00","37.800,00","37.800,00"
29.06.2021,"3.059,00","3.059,00","3.059,00","3.059,00","-0,03","131,00","400.729,00","400.729,00"
28.06.2021,"3.060,00","3.060,00","3.060,00","3.060,00","0,00","50,00","153.000,00","153.000,00"
25.06.2021,"3.060,00",nan,nan,"3.060,00","0,00","0,00","0,00","0,00"
24.06.2021,"3.060,00","3.060,00","3.060,00","3.060,00","-2,86","30,00","91.800,00","91.800,00"
23.06.2021,"3.150,00",nan,nan,"3.150,00","0,00","0,00","0,00","0,00"
22.06.2021,"3.150,00","3.150,00","3.150,00","3.150,00","-1,53","38,00","119.700,00","119.700,00"
21.06.2021,"3.199,00",nan,nan,"3.199,00","0,00","0,00","0,00","0,00"
17.06.2021,"3.199,00",nan,nan,"3.199,00","0,00","0,00","0,00","0,00"
16.06.2021,"3.199,00",nan,nan,"3.199,00","0,00","0,00","0,00","0,00"
15.06.2021,"3.199,00",nan,nan,"3.199,00","0,00","0,00","0,00","0,00"
14.06.2021,"3.199,00",nan,nan,"3.199,00","0,00","0,00","0,00","0,00"
11.06.2021,"3.199,00",nan,nan,"3.199,00","0,00","0,00","0,00","0,00"
10.06.2021,"3.199,00",nan,nan,"3.199,00","0,00","0,00","0,00","0,00"
09.06.2021,"3.199,00",nan,nan,"3.199,00","0,00","0,00","0,00","0,00"
08.06.2021,"3.199,00","3.199,00","3.199,00","3.199,00","0,00","20,00","63.980,00","63.980,00"
07.06.2021,"3.199,00","3.199,00","3.199,00","3.199,00","0,00","10,00","31.990,00","31.990,00"
04.06.2021,"3.199,00","3.199,00","3.199,00","3.199,00","0,00","100,00","319.900,00","319.900,00"
03.06.2021,"3.199,00","3.199,00","3.199,00","3.199,00","3,62","100,00","319.900,00","319.900,00"
02.06.2021,"3.100,00","3.100,00","3.020,00","3.087,27","2,23","44,00","135.840,00","135.840,00"
01.06.2021,"3.020,00","3.020,00","3.020,00","3.020,00","0,17","670,00","2.023.400,00","2.023.400,00"
31.05.2021,"3.015,00","3.015,00","3.015,00","3.015,00","0,17","1.040,00","3.135.600,00","3.135.600,00"
28.05.2021,"3.010,00","3.010,00","3.010,00","3.010,00","-2,90","1.223,00","3.681.230,00","3.681.230,00"
27.05.2021,"3.100,00",nan,nan,"3.100,00","0,00","0,00","0,00","0,00"
26.05.2021,"3.100,00","3.100,00","3.100,00","3.100,00","2,96","30,00","93.000,00","93.000,00"
25.05.2021,"3.011,00","3.011,00","3.011,00","3.011,00","0,00","10,00","30.110,00","30.110,00"
21.05.2021,"3.011,00",nan,nan,"3.011,00","0,00","0,00","0,00","0,00"
20.05.2021,"3.011,00","3.011,00","3.011,00","3.011,00","0,03","10,00","30.110,00","30.110,00"
19.05.2021,"3.010,00",nan,nan,"3.010,00","0,00","0,00","0,00","0,00"
18.05.2021,"3.010,00",nan,nan,"3.010,00","0,00","0,00","0,00","0,00"
17.05.2021,"3.010,00",nan,nan,"3.010,00","0,00","0,00","0,00","0,00"
14.05.2021,"3.010,00",nan,nan,"3.010,00","0,00","0,00","0,00","0,00"
12.05.2021,"3.010,00",nan,nan,"3.010,00","0,00","0,00","0,00","0,00"
11.05.2021,"3.010,00","3.010,00","3.010,00","3.010,00","-5,79","1,00","3.010,00","3.010,00"
10.05.2021,"3.195,00","3.195,00","3.195,00","3.195,00","4,93","162,00","517.590,00","517.590,00"
07.05.2021,"3.045,00",nan,nan,"3.045,00","0,00","0,00","0,00","0,00"
06.05.2021,"3.045,00","3.045,00","3.045,00","3.045,00","0,00","40,00","121.800,00","121.800,00"
05.05.2021,"3.045,00","3.045,00","3.045,00","3.045,00","0,00","104,00","316.680,00","316.680,00"
04.05.2021,"3.045,00",nan,nan,"3.045,00","0,00","0,00","0,00","0,00"
29.04.2021,"3.045,00",nan,nan,"3.045,00","0,00","0,00","0,00","0,00"
28.04.2021,"3.045,00",nan,nan,"3.045,00","0,00","0,00","0,00","0,00"
27.04.2021,"3.045,00",nan,nan,"3.045,00","0,00","0,00","0,00","0,00"
26.04.2021,"3.045,00","3.045,00","3.045,00","3.045,00","0,00","30,00","91.350,00","91.350,00"
23.04.2021,"3.045,00",nan,nan,"3.045,00","0,00","0,00","0,00","0,00"
22.04.2021,"3.045,00","3.045,00","3.045,00","3.045,00","0,00","1.009,00","3.072.405,00","3.072.405,00"
21.04.2021,"3.045,00","3.045,00","3.045,00","3.045,00","1,47","100,00","304.500,00","304.500,00"
20.04.2021,"3.001,00",nan,nan,"3.001,00","0,00","0,00","0,00","0,00"
19.04.2021,"3.001,00","3.001,00","3.001,00","3.001,00","-0,24","363,00","1.089.363,00","1.089.363,00"
16.04.2021,"3.000,00","3.045,00","3.000,00","3.008,32","-1,20","319,00","959.655,00","959.655,00"
15.04.2021,"3.045,00",nan,nan,"3.045,00","0,00","0,00","0,00","0,00"
14.04.2021,"3.045,00","3.045,00","3.045,00","3.045,00","-2,97","3,00","9.135,00","9.135,00"
13.04.2021,"3.150,00","3.150,00","3.100,00","3.138,29","-1,08","427,00","1.340.050,00","1.340.050,00"
12.04.2021,"3.125,00",nan,nan,"3.172,50","0,00","0,00","0,00","0,00"
09.04.2021,"3.125,00","3.220,00","3.125,00","3.172,50","-1,51","200,00","634.500,00","634.500,00"
08.04.2021,"3.221,00",nan,nan,"3.221,00","0,00","0,00","0,00","0,00"
07.04.2021,"3.221,00",nan,nan,"3.221,00","0,00","0,00","0,00","0,00"
06.04.2021,"3.221,00",nan,nan,"3.221,00","0,00","0,00","0,00","0,00"
05.04.2021,"3.221,00",nan,nan,"3.221,00","0,00","0,00","0,00","0,00"
02.04.2021,"3.221,00",nan,nan,"3.221,00","0,00","0,00","0,00","0,00"
01.04.2021,"3.221,00","3.221,00","3.221,00","3.221,00","7,87","5,00","16.105,00","16.105,00"
31.03.2021,"2.986,00","2.986,00","2.986,00","2.986,00","2,97","15,00","44.790,00","44.790,00"
30.03.2021,"2.900,00",nan,nan,"2.899,87","0,00","0,00","0,00","0,00"
29.03.2021,"2.900,00",nan,nan,"2.899,87","0,00","0,00","0,00","0,00"
26.03.2021,"2.900,00","2.900,00","2.899,00","2.899,87","0,00","115,00","333.485,00","333.485,00"
25.03.2021,"2.900,00","2.900,00","2.900,00","2.900,00","-6,48","70,00","203.000,00","2.492.160,00"
24.03.2021,"3.101,00","3.101,00","3.101,00","3.101,00","-9,99","10,00","31.010,00","31.010,00"
23.03.2021,"3.445,00",nan,nan,"3.445,00","0,00","0,00","0,00","0,00"
22.03.2021,"3.445,00",nan,nan,"3.445,00","0,00","0,00","0,00","0,00"
19.03.2021,"3.445,00",nan,nan,"3.445,00","0,00","0,00","0,00","0,00"
18.03.2021,"3.445,00",nan,nan,"3.445,00","0,00","0,00","0,00","0,00"
17.03.2021,"3.445,00",nan,nan,"3.445,00","0,00","0,00","0,00","0,00"
16.03.2021,"3.445,00",nan,nan,"3.445,00","0,00","0,00","0,00","0,00"
15.03.2021,"3.445,00",nan,nan,"3.445,00","0,00","0,00","0,00","15.236.000,00"
12.03.2021,"3.445,00",nan,nan,"3.445,00","0,00","0,00","0,00","0,00"
11.03.2021,"3.445,00",nan,nan,"3.445,00","0,00","0,00","0,00","0,00"
10.03.2021,"3.445,00",nan,nan,"3.445,00","0,00","0,00","0,00","0,00"
09.03.2021,"3.445,00",nan,nan,"3.445,00","0,00","0,00","0,00","0,00"
08.03.2021,"3.445,00",nan,nan,"3.445,00","0,00","0,00","0,00","0,00"
05.03.2021,"3.445,00",nan,nan,"3.445,00","0,00","0,00","0,00","0,00"
04.03.2021,"3.445,00",nan,nan,"3.445,00","0,00","0,00","0,00","0,00"
03.03.2021,"3.445,00","3.445,00","3.445,00","3.445,00","2,96","10,00","34.450,00","34.450,00"
02.03.2021,"3.440,00","3.440,00","3.300,00","3.346,00","1,64","50,00","167.300,00","167.300,00"
01.03.2021,"3.300,00","3.300,00","3.276,00","3.292,00","-4,57","15,00","49.380,00","49.380,00"
26.02.2021,"3.400,00",nan,nan,"3.449,50","0,00","0,00","0,00","0,00"
25.02.2021,"3.400,00","3.499,00","3.400,00","3.449,50","-5,21","200,00","689.900,00","689.900,00"
24.02.2021,"3.639,00",nan,nan,"3.639,00","0,00","0,00","0,00","0,00"
23.02.2021,"3.639,00",nan,nan,"3.639,00","0,00","0,00","0,00","0,00"
22.02.2021,"3.639,00",nan,nan,"3.639,00","0,00","0,00","0,00","0,00"
19.02.2021,"3.639,00","3.639,00","3.639,00","3.639,00","-0,30","1.000,00","3.639.000,00","3.639.000,00"
18.02.2021,"3.650,00","3.650,00","3.650,00","3.650,00","-7,59","100,00","365.000,00","3.975.800,00"
17.02.2021,"3.950,00","3.950,00","3.950,00","3.950,00","9,60","2,00","7.900,00","7.900,00"
16.02.2021,"3.580,00","3.630,00","3.302,00","3.604,03","9,21","1.340,00","4.829.400,00","6.862.200,00"
15.02.2021,"3.300,00","3.300,00","3.300,00","3.300,00","10,00","810,00","2.673.000,00","2.673.000,00"
12.02.2021,"3.000,00","3.000,00","3.000,00","3.000,00","2,64","20,00","60.000,00","60.000,00"
11.02.2021,"2.985,00",nan,nan,"2.922,71","0,00","0,00","0,00","0,00"
10.02.2021,"2.985,00","2.985,00","2.901,00","2.922,71","2,52","42,00","122.754,00","122.754,00"
09.02.2021,"2.851,00","2.851,00","2.851,00","2.851,00","-1,68","1,00","2.851,00","2.851,00"
08.02.2021,"2.900,00",nan,nan,"2.899,85","0,00","0,00","0,00","0,00"
05.02.2021,"2.900,00",nan,nan,"2.899,85","0,00","0,00","0,00","0,00"
04.02.2021,"2.900,00","2.900,00","2.899,00","2.899,85","-0,01","123,00","356.682,00","356.682,00"
03.02.2021,"2.900,00","2.900,00","2.900,00","2.900,00","0,00","261,00","756.900,00","756.900,00"
02.02.2021,"2.900,00",nan,nan,"2.900,00","0,00","0,00","0,00","0,00"
01.02.2021,"2.900,00","2.900,00","2.900,00","2.900,00","0,00","10,00","29.000,00","29.000,00"
29.01.2021,"2.900,00",nan,nan,"2.900,00","0,00","0,00","0,00","0,00"
28.01.2021,"2.900,00","2.900,00","2.900,00","2.900,00","1,75","30,00","87.000,00","87.000,00"
27.01.2021,"2.850,00","2.850,00","2.850,00","2.850,00","-1,66","15,00","42.750,00","42.750,00"
26.01.2021,"2.850,00","2.985,00","2.850,00","2.898,17","-0,04","41,00","118.825,00","118.825,00"
25.01.2021,"2.900,00",nan,nan,"2.899,37","0,00","0,00","0,00","0,00"
22.01.2021,"2.900,00",nan,nan,"2.899,37","0,00","0,00","0,00","0,00"
21.01.2021,"2.900,00","2.900,00","2.800,00","2.899,37","5,43","1.576,00","4.569.400,00","4.569.400,00"
20.01.2021,"2.750,00","2.750,00","2.750,00","2.750,00","-4,84","6,00","16.500,00","16.500,00"
18.01.2021,"2.890,00",nan,nan,"2.890,00","0,00","0,00","0,00","0,00"
15.01.2021,"2.890,00","2.890,00","2.890,00","2.890,00","0,00","21,00","60.690,00","60.690,00"
14.01.2021,"2.890,00",nan,nan,"2.890,00","0,00","0,00","0,00","0,00"
13.01.2021,"2.890,00",nan,nan,"2.890,00","0,00","0,00","0,00","0,00"
12.01.2021,"2.890,00",nan,nan,"2.890,00","0,00","0,00","0,00","0,00"
